row,case_name,hull,speed_case,fn_l,speed_mps,omega_e_sqrt_l_over_g,omega_rad_s,coefficient,reference_value,raw_computed_value,raw_total_from_force_value,raw_body_integral_value,raw_end_term_value,computed_value,computed_body_integral_value,computed_end_term_value,normalization,normalization_scale,abs_error,rel_error,effective_abs_tolerance,gate_error_ratio,error_metric,diagnostic_status,gate_role,station_count,body_panels_per_section,free_surface_inner_panels,free_surface_outer_panels,control_surface_radius_beams,history_steps,history_quadrature_count,history_k_max,include_end_term,end_station,end_term_scale,pitch_radiation_sign,pitch_radiation_lever_sign,pitch_forward_speed_sign,pitch_moment_sign,use_free_surface_marching,max_heave_residual,max_pitch_residual,max_heave_condition_number,max_pitch_condition_number,solver_status,source_figure,source_note
42,st5_bp8_fs4_cp4_r2p0_h2_fsm_endaft_pr1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,-2111.6017045939257,-2111.6017045939257,-871.0788298842224,-1240.5228747097033,-2.934614279193837,-1.2105883258762036,-1.7240259533176334,ma2005,719.5500000000001,2.9976142791938374,47.58117903482282,0.00945,317.2078602321521,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,1.0,1.0,1.0,1.0,1.0,True,7.21516608246715e-16,1.0731394379353893e-15,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_fsm_endaft_pr1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,2111.6017045939257,2111.6017045939257,871.0788298842224,1240.5228747097033,2.934614279193837,1.2105883258762036,1.7240259533176334,ma2005,719.5500000000001,2.871614279193837,45.58117903482281,0.00945,303.8745268988187,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,1.0,1.0,1.0,1.0,-1.0,True,7.21516608246715e-16,1.0731394379353893e-15,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_fsm_endaft_prm1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,2111.6017045939257,2111.6017045939257,871.0788298842224,1240.5228747097033,2.934614279193837,1.2105883258762036,1.7240259533176334,ma2005,719.5500000000001,2.871614279193837,45.58117903482281,0.00945,303.8745268988187,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,1.0,-1.0,1.0,1.0,1.0,True,7.21516608246715e-16,1.0731394379353893e-15,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_fsm_endaft_prm1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,-2111.6017045939257,-2111.6017045939257,-871.0788298842224,-1240.5228747097033,-2.934614279193837,-1.2105883258762036,-1.7240259533176334,ma2005,719.5500000000001,2.9976142791938374,47.58117903482282,0.00945,317.2078602321521,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,1.0,-1.0,1.0,1.0,-1.0,True,7.21516608246715e-16,1.0731394379353893e-15,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,-871.078829884222,-871.078829884222,-871.078829884222,0.0,-1.2105883258762031,-1.2105883258762031,0.0,ma2005,719.5500000000001,1.273588325876203,20.215687712320683,0.00945,134.77125141547123,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,7.21516608246715e-16,1.0731394379353893e-15,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,871.078829884222,871.078829884222,871.078829884222,0.0,1.2105883258762031,1.2105883258762031,0.0,ma2005,719.5500000000001,1.1475883258762032,18.215687712320687,0.00945,121.4379180821379,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,-1.0,True,7.21516608246715e-16,1.0731394379353893e-15,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_fsm_noend_prm1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,871.078829884222,871.078829884222,871.078829884222,0.0,1.2105883258762031,1.2105883258762031,0.0,ma2005,719.5500000000001,1.1475883258762032,18.215687712320687,0.00945,121.4379180821379,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,False,none,0.0,-1.0,1.0,1.0,1.0,True,7.21516608246715e-16,1.0731394379353893e-15,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_fsm_noend_prm1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,-871.078829884222,-871.078829884222,-871.078829884222,0.0,-1.2105883258762031,-1.2105883258762031,0.0,ma2005,719.5500000000001,1.273588325876203,20.215687712320683,0.00945,134.77125141547123,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,False,none,0.0,-1.0,1.0,1.0,-1.0,True,7.21516608246715e-16,1.0731394379353893e-15,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endaft_pr1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,-40.30084962958486,-40.30084962958486,-2.6279003013800377,-37.67294932820482,-0.05600840751801106,-0.0036521441197693524,-0.052356263398241704,ma2005,719.5500000000001,0.11900840751801106,1.889022341555731,0.00945,12.593482277038207,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,1.0,1.0,1.0,1.0,1.0,False,3.994021119204139e-16,4.1599178711809582e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endaft_pr1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,40.30084962958486,40.30084962958486,2.6279003013800377,37.67294932820482,0.05600840751801106,0.0036521441197693524,0.052356263398241704,ma2005,719.5500000000001,0.00699159248198894,0.11097765844426888,0.00945,0.7398510562951259,relative,PASS,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,1.0,1.0,1.0,1.0,-1.0,False,3.994021119204139e-16,4.1599178711809582e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endaft_prm1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,40.30084962958486,40.30084962958486,2.6279003013800377,37.67294932820482,0.05600840751801106,0.0036521441197693524,0.052356263398241704,ma2005,719.5500000000001,0.00699159248198894,0.11097765844426888,0.00945,0.7398510562951259,relative,PASS,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,1.0,-1.0,1.0,1.0,1.0,False,3.994021119204139e-16,4.1599178711809582e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endaft_prm1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,-40.30084962958486,-40.30084962958486,-2.6279003013800377,-37.67294932820482,-0.05600840751801106,-0.0036521441197693524,-0.052356263398241704,ma2005,719.5500000000001,0.11900840751801106,1.889022341555731,0.00945,12.593482277038207,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,1.0,-1.0,1.0,1.0,-1.0,False,3.994021119204139e-16,4.1599178711809582e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_zerofs_noend_pr1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,-2.6279003013800404,-2.6279003013800404,-2.6279003013800404,0.0,-0.003652144119769356,-0.003652144119769356,0.0,ma2005,719.5500000000001,0.06665214411976936,1.0579705415836407,0.00945,7.053136943890937,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,False,3.994021119204139e-16,4.1599178711809582e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_zerofs_noend_pr1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,2.6279003013800404,2.6279003013800404,2.6279003013800404,0.0,0.003652144119769356,0.003652144119769356,0.0,ma2005,719.5500000000001,0.05934785588023064,0.9420294584163594,0.00945,6.280196389442396,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,-1.0,False,3.994021119204139e-16,4.1599178711809582e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_zerofs_noend_prm1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,2.6279003013800404,2.6279003013800404,2.6279003013800404,0.0,0.003652144119769356,0.003652144119769356,0.0,ma2005,719.5500000000001,0.05934785588023064,0.9420294584163594,0.00945,6.280196389442396,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,False,none,0.0,-1.0,1.0,1.0,1.0,False,3.994021119204139e-16,4.1599178711809582e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
42,st5_bp8_fs4_cp4_r2p0_h2_zerofs_noend_prm1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,-2.6279003013800404,-2.6279003013800404,-2.6279003013800404,0.0,-0.003652144119769356,-0.003652144119769356,0.0,ma2005,719.5500000000001,0.06665214411976936,1.0579705415836407,0.00945,7.053136943890937,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,False,none,0.0,-1.0,1.0,1.0,-1.0,False,3.994021119204139e-16,4.1599178711809582e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.
